traj_id,point_idx,lat,lon,sog,cog
169,46,46.352685,-124.194725,11.15,183.04999999999998
169,47,46.34944581395349,-124.19448569767442,10.87093023255814,174.71976744186045
169,48,46.34000277591973,-124.19231157190636,11.50969899665552,180.7695652173913
169,49,46.32743754098361,-124.1896106557377,10.498360655737706,158.24754098360654
169,50,46.32135516853932,-124.1865702247191,11.146067415730338,152.6011235955056
169,51,46.31559897727273,-124.18277420454545,11.54659090909091,162.93295454545455
169,52,46.312441639344264,-124.18151114754099,11.99016393442623,170.37377049180327
169,53,46.309284590163934,-124.18069016393443,11.78032786885246,160.1213114754098
169,54,46.30641781609195,-124.17860379310345,11.18735632183908,157.82988505747127
169,55,46.29718809523809,-124.1740980952381,11.99047619047619,160.38095238095238
169,56,46.28827366666667,-124.16852455555555,12.385555555555555,151.03555555555553
169,57,46.2799967032967,-124.16182340659341,10.26153846153846,141.30329670329672
169,58,46.27371590163934,-124.15231360655737,10.785245901639344,133.0983606557377
169,59,46.26917931034483,-124.14690068965518,10.231034482758622,145.40689655172412
169,60,46.267108870967746,-124.14401403225807,10.148387096774194,133.66612903225806
169,61,46.26449213114754,-124.14248360655738,11.075409836065573,156.5950819672131
169,62,46.26222,-124.1403,9.6,156.3
169,63,46.259492093023255,-124.13835348837209,10.925581395348837,150.57906976744187
169,64,46.25709666666667,-124.13604000000001,10.29,128.27
169,65,46.25346919354838,-124.12932693548387,11.835483870967742,126.6774193548387
169,66,46.25078101123596,-124.12165730337078,10.840449438202247,101.61573033707865
169,67,46.249311348314606,-124.11797640449439,12.053932584269663,120.08764044943821
169,68,46.24814435483871,-124.11405258064516,11.908064516129032,116.15806451612904
169,69,46.24747806818182,-124.10972443181818,10.947727272727274,98.84772727272727
169,70,46.24704540983607,-124.10520131147541,10.295081967213115,87.44918032786885
169,71,46.246580163934425,-124.1006386885246,10.242622950819671,99.61967213114754
169,72,46.24689179775281,-124.09639730337078,11.492134831460675,88.31573033707866
169,73,46.247599662921345,-124.09203550561799,11.020224719101124,83.25955056179775
169,74,46.249653333333335,-124.08385948717948,11.007692307692308,63.48205128205129
169,75,46.251955,-124.070905,11.45,73.8
169,76,46.253859887640445,-124.06220325842698,11.176404494382021,74.87865168539327
169,77,46.25446838709677,-124.05357709677419,11.158064516129032,89.7516129032258
169,78,46.25418524590164,-124.04928180327869,11.49016393442623,100.24754098360656
169,79,46.25148629213483,-124.03103067415731,11.041573033707865,93.87977528089887
169,80,46.251009677419354,-124.02192048387096,11.680645161290323,94.34032258064516
169,81,46.25041613636364,-124.01730568181817,11.4,101.06931818181819
169,82,46.249492000000004,-124.01276714285714,11.412857142857144,114.11
169,83,46.243012,-124.00239571428571,12.184285714285714,138.71
169,84,46.237016516853934,-123.99073775280898,12.008988764044943,122.22134831460674
169,85,46.23026032258064,-123.97986225806451,12.45483870967742,130.45483870967743
169,86,46.22372983606557,-123.96794295081966,12.71311475409836,127.50655737704918
169,87,46.219104615384616,-123.96003615384616,13.246153846153847,133.64615384615385
169,88,46.19928419354839,-123.92961838709677,12.06774193548387,133.58387096774194
169,89,46.19741409836065,-123.92583196721313,11.60655737704918,114.60819672131147
169,90,46.19058868852459,-123.90528114754099,11.190163934426229,106.2016393442623
169,91,46.189857804878045,-123.8880306097561,10.639024390243902,89.8
169,92,46.18986098360656,-123.88349295081967,10.504918032786886,78.21311475409837
169,93,46.19098247191011,-123.87585359550562,8.579775280898877,79.61573033707865
169,94,46.19214129032258,-123.87074161290323,6.103225806451613,74.9774193548387
169,95,46.192407377049186,-123.86830245901639,0.6,73.3
169,96,46.19222,-123.86783,0.8,73.3
169,97,46.19319317073171,-123.86777146341464,4.458536585365853,21.495121951219513
169,98,46.19442836065574,-123.86727655737705,6.547540983606558,41.30983606557377
169,99,46.19513590163935,-123.86523704918032,6.878688524590164,80.50983606557377
169,100,46.19517327868853,-123.86260098360655,6.445901639344262,95.77540983606558
169,101,46.19479386363636,-123.86045431818181,4.648863636363636,110.91363636363636
169,102,46.19426655555555,-123.85872944444444,2.23,128.71
169,103,46.1937668852459,-123.8579480327869,1.0360655737704918,132.71639344262294
169,104,46.19326918032787,-123.85797754098361,3.3967213114754102,153.4704918032787
169,105,46.19271754098361,-123.85698409836066,5.314754098360656,129.79016393442623
169,106,46.1921188372093,-123.85579046511629,5.28139534883721,140.42790697674417
169,107,46.191361475409835,-123.85532672131147,4.549180327868852,199.3311475409836
169,108,46.19049630434783,-123.8560475,0.9228260869565218,191.45760869565217
169,109,46.19037891304348,-123.8555975,1.1184782608695651,116.52282608695651
169,110,46.19032737704918,-123.85530393442623,0.039344262295081964,85.3
170,0,46.19032,-123.85696,0.0,356.5
170,1,46.19033,-123.85696,0.0,356.5
170,2,46.19033,-123.85696,0.0,356.5
170,3,46.19033,-123.85696,0.0,356.5
170,4,46.19033,-123.85696,0.0,356.5
170,5,46.19033,-123.85696,0.0,356.5
170,6,46.19033,-123.85696,0.0,356.5
170,7,46.19033,-123.85696,0.0,356.5
170,8,46.19033,-123.85696,0.0,356.5
170,9,46.19033,-123.85696,0.0,356.5
170,10,46.19033,-123.85696,0.0,356.5
170,11,46.19033,-123.85696,0.0,356.5
170,12,46.19033,-123.85696,0.0,356.5
170,13,46.19032662983425,-123.85696,0.0,356.5
170,14,46.19032,-123.85696,0.0,356.5
170,15,46.19032,-123.85696,0.0,356.5
170,16,46.19032,-123.85696,0.0,356.5
170,17,46.190320666666665,-123.85696,0.0044444444444444444,356.5
170,18,46.19036066666666,-123.85696,0.27111111111111114,356.5
170,19,46.19044888888889,-123.85665688888889,1.9155555555555557,153.5533333333333
170,20,46.190973870967746,-123.85546967741935,2.7451612903225806,54.10322580645161
170,21,46.19169,-123.85546,4.1,318.2
170,22,46.19219666666667,-123.85760666666667,5.5,291.4
170,23,46.192502380952384,-123.86027047619048,7.771428571428571,274.1428571428571
170,24,46.19261180327869,-123.8697924590164,14.4,262.8409836065574
170,25,46.19182,-123.88088516129032,14.109677419354838,267.6225806451613
170,26,46.19110333333333,-123.88659,13.9,266.5
170,27,46.190745,-123.89225499999999,13.850000000000001,268.0
170,28,46.190687704918034,-123.89770819672131,13.9,271.4311475409836
170,29,46.19114931623931,-123.90308068376068,13.923931623931624,277.97350427350426
170,30,46.192262136752134,-123.90856786324787,13.975213675213675,288.8452991452992
170,31,46.193580000000004,-123.91374499999999,13.8,297.35
170,32,46.19545483146067,-123.91848898876404,13.697752808988763,301.61011235955056
170,33,46.19979096774193,-123.92752193548388,13.996774193548386,305.1516129032258
170,34,46.205285869565216,-123.93593510869565,14.09891304347826,315.329347826087
170,35,46.21071177419355,-123.94342193548387,9.998387096774195,318.0258064516129
170,36,46.21224152941176,-123.94636952941177,9.196470588235295,315.85294117647055
170,37,46.21924,-123.95663,16.1,310.7
170,38,46.23414733333334,-123.98066466666667,15.908888888888889,309.5111111111111
170,39,46.240159999999996,-123.98956,15.5,311.90000000000003
170,40,46.242913333333334,-123.99425333333333,15.6,308.40000000000003
170,41,46.248166404494384,-124.0045097752809,15.603370786516853,308.68764044943816
170,42,46.2503506741573,-124.00989629213483,15.80561797752809,295.94606741573034
170,43,46.25715322580645,-124.03217000000001,15.701612903225806,281.53387096774196
170,44,46.25794677419355,-124.03817,15.798387096774194,277.56612903225806
170,45,46.25841619047619,-124.05100761904762,16.29047619047619,270.06666666666666
170,46,46.258081555555556,-124.06433177777778,16.702222222222222,267.54888888888894
170,47,46.25747719101123,-124.07747426966293,16.695505617977528,264.3561797752809
170,48,46.25460290322581,-124.08988612903227,14.648387096774194,249.60967741935485
170,49,46.25314081967213,-124.09512327868852,13.936065573770492,249.9
170,50,46.252551460674155,-124.09973303370786,14.376404494382022,274.16629213483145
170,51,46.25272,-124.10456,13.5,337.2
170,52,46.256881904761904,-124.1047219047619,17.5,351.8666666666667
170,53,46.26561901639344,-124.1090931147541,16.7327868852459,346.90000000000003
170,54,46.26987114754098,-124.1102724590164,16.450819672131146,183.27377049180328
170,55,46.27419238095238,-124.10996761904762,15.357142857142858,7.7
170,56,46.28261695652174,-124.10834282608695,15.11086956521739,13.640217391304349
170,57,46.29068,-124.10997,15.633333333333335,352.56666666666666
170,58,46.298782903225806,-124.11198645161289,14.987096774193548,353.86129032258066
170,59,46.302557096774194,-124.11357354838711,14.212903225806452,327.5387096774194
170,60,46.30518935483871,-124.11767290322581,13.724193548387095,309.4
170,61,46.3086548275862,-124.12036310344827,14.158620689655173,337.1965517241379
170,62,46.312445227272725,-124.12212681818181,14.638636363636364,351.00454545454545
170,63,46.32060417582418,-124.12400472527473,14.759340659340658,351.2934065934066
170,64,46.345953333333334,-124.12923333333333,16.833333333333332,352.3666666666667
170,65,46.364388688524585,-124.13265393442623,17.008196721311474,352.45409836065573
170,66,46.37362952380953,-124.13403507936508,16.504761904761907,354.2396825396826
170,67,46.37840095238095,-124.13553984126983,16.79047619047619,350.6206349206349
170,68,46.392427,-124.13900433333335,16.4,353.12222222222226
170,69,46.424837049180326,-124.14543737704918,16.793442622950817,354.89016393442625
170,70,46.438865,-124.148455,16.900000000000002,349.75
170,71,46.47067693548387,-124.15621145161289,16.508064516129032,350.1596774193548
170,72,46.48906669421487,-124.16005008264463,17.001652892561985,351.78677685950413
170,73,46.540041875,-124.169733125,17.178124999999998,353.503125
170,74,46.56338,-124.17343,16.4,352.7
170,75,46.596072808988765,-124.17778617977528,17.20449438202247,355.94157303370787
170,76,46.66171336134454,-124.18421042016807,16.8781512605042,358.6521008403361
170,77,46.66634327868852,-124.18506540983607,16.847540983606557,346.84262295081965
170,78,46.6708075,-124.18688999999999,16.6,335.67499999999995
170,79,46.696795,-124.20137260869565,15.893478260869566,342.2913043478261
170,80,46.70555770491803,-124.20556459016393,15.845901639344262,343.1295081967213
171,0,46.70611,-124.34808,16.7,157.6
171,1,46.68779258426966,-124.33899382022472,17.693258426966292,163.86966292134832
171,2,46.651092295081966,-124.32232360655738,17.777049180327868,159.3245901639344
171,3,46.599994719101126,-124.29830505617979,17.408988764044942,162.99887640449438
171,4,46.58600681318681,-124.29255252747252,17.3,160.57582417582418
171,5,46.56762591397849,-124.28400462365592,17.598924731182798,165.50967741935483
171,6,46.55796975609756,-124.2811743902439,17.953658536585365,170.53658536585365
171,7,46.53853,-124.27677,17.6,170.1
171,8,46.49998842696629,-124.26596853932584,17.50561797752809,169.3370786516854
171,9,46.475565730337074,-124.25961808988764,17.408988764044942,171.58314606741573
171,10,46.44643917355372,-124.24986719008264,17.65289256198347,169.6181818181818
171,11,46.40788,-124.23768,16.1,161.8
171,12,46.398405409836066,-124.23394803278688,17.632786885245903,165.18688524590164
171,13,46.38934645161291,-124.22960290322581,17.280645161290323,157.34193548387097
171,14,46.36364903225807,-124.2149964516129,16.68709677419355,163.57741935483872
171,15,46.350720476190475,-124.20823349206348,16.396825396825395,162.83015873015873
171,16,46.33734101123596,-124.2027431460674,16.691011235955056,162.99213483146067
171,17,46.31484016393443,-124.19445540983607,17.27377049180328,167.04262295081966
171,18,46.292316229508195,-124.18409606557377,17.03934426229508,160.77704918032785
171,19,46.27056322222222,-124.17481022222223,13.303333333333335,151.33
171,20,46.25673918032787,-124.16554426229509,13.777049180327868,151.32131147540983
171,21,46.246855000000004,-124.15786122222222,13.486666666666666,151.92555555555555
171,22,46.243667154471545,-124.15497406504065,13.200813008130082,146.58048780487806
171,23,46.24058422764227,-124.15174967479675,13.395934959349594,147.89756097560976
171,24,46.23785620689655,-124.14819068965517,13.5,142.37241379310345
171,25,46.23553379310345,-124.14424931034483,13.5,129.02758620689656
171,26,46.2335691011236,-124.13976011235955,13.895505617977529,114.09887640449438
171,27,46.231951612903224,-124.13475693548388,14.624193548387096,98.94354838709677
171,28,46.23099442622951,-124.12909229508196,15.09344262295082,105.33934426229509
171,29,46.23066,-124.12323,14.7,83.7
171,30,46.23245310344828,-124.11810586206896,14.493103448275862,60.52758620689655
171,31,46.23466114754098,-124.11326278688524,14.88688524590164,51.45245901639344
171,32,46.23711426229508,-124.10857622950819,15.195081967213115,55.27540983606558
171,33,46.248494725274725,-124.08247252747252,15.924175824175824,58.62527472527472
171,34,46.25165568181818,-124.06986875,17.14090909090909,71.79659090909091
171,35,46.254369,-124.05737,15.299999999999999,71.28999999999999
171,36,46.255354918032786,-124.0515431147541,14.508196721311476,85.19180327868852
171,37,46.255417213114754,-124.04599426229508,14.180327868852459,98.34590163934426
171,38,46.253611235955056,-124.03497550561798,14.084269662921349,92.86741573033707
171,39,46.25291015384616,-124.02426938461538,13.45076923076923,98.18615384615384
171,40,46.252184516129034,-124.01927193548387,13.40967741935484,103.11935483870968
171,41,46.25105785714286,-124.01403238095239,13.33095238095238,108.93095238095238
171,42,46.24960111111111,-124.00869755555556,13.386666666666667,115.22444444444444
171,43,46.24753444444445,-124.00442422222223,12.986666666666668,127.95777777777778
171,44,46.24517508196721,-124.0004093442623,12.99672131147541,133.97704918032787
171,45,46.24262359550561,-123.99680123595505,12.888764044943821,139.2629213483146
171,46,46.23747161290323,-123.9910029032258,10.970967741935484,137.21290322580646
171,47,46.235607217391305,-123.98719904347827,8.73913043478261,172.93565217391304
171,48,46.231549672131145,-123.98066540983606,11.59016393442623,136.25573770491803
171,49,46.22699213114754,-123.97450475409835,11.124590163934426,144.99508196721314
171,50,46.224451011235956,-123.97177539325843,11.595505617977528,138.89550561797753
171,51,46.214343916666664,-123.95439683333333,11.001666666666667,127.04333333333334
171,52,46.19903865671642,-123.93099343283583,11.8,129.40895522388058
171,53,46.193164918032785,-123.91974803278688,11.545901639344262,121.13934426229508
171,54,46.191525842696635,-123.91547584269662,12.895505617977529,110.4247191011236
171,55,46.189381,-123.900622,12.413333333333334,97.56666666666666
171,56,46.18873803278689,-123.89058442622951,12.854098360655739,92.97540983606558
171,57,46.18888044444444,-123.88553177777779,12.828888888888889,86.73555555555556
171,58,46.189837999999995,-123.87572111111112,12.011111111111111,80.31111111111112
171,59,46.19240983870968,-123.85926580645162,6.758064516129033,75.50322580645161
171,60,46.19185744186046,-123.85654127906977,6.151162790697675,138.34186046511627
171,61,46.19099950819672,-123.85597459016394,4.168852459016394,210.5950819672131
171,62,46.19041655737705,-123.85672934426229,1.598360655737705,258.6213114754098
171,63,46.190390615384615,-123.85705,0.09692307692307693,300.7
171,64,46.19041,-123.85705,0.0,300.7
171,65,46.19041,-123.85705,0.0,300.7
171,66,46.19041,-123.85705,0.0,300.7
171,67,46.19041,-123.85705,0.03407821229050279,317.50055865921786
171,68,46.19041,-123.85705,0.0988888888888889,349.4533333333333
171,69,46.19041,-123.85705,0.03222222222222222,316.65333333333336
171,70,46.19041,-123.85705,0.0,300.8
171,71,46.19041,-123.85705,0.0,300.8
171,72,46.19041,-123.85705,0.0,300.8
171,73,46.19040657458564,-123.85705,0.0,300.8
171,74,46.19040325966851,-123.85705,0.0,300.8
172,0,46.21409,-123.78122,10.9,238.3
172,1,46.20168049180328,-123.81136426229509,11.150819672131147,238.75409836065575
172,2,46.20065032586558,-123.81557804480651,11.240733197556008,241.34215885947046
172,3,46.198827107942975,-123.82411735234216,11.338492871690427,246.96334012219958
172,4,46.19700389002037,-123.8326566598778,11.436252545824846,252.5845213849287
172,5,46.19518067209776,-123.84119596741344,11.534012219959266,258.20570264765786
172,6,46.19426906313646,-123.84546562118126,11.582892057026477,261.0162932790224
172,7,46.193655901639346,-123.84997131147541,11.6,261.6803278688525
172,8,46.19286338709677,-123.85937903225806,11.9,264.35806451612905
172,9,46.19222225806452,-123.86887032258065,11.853225806451613,265.9
172,10,46.19150327868852,-123.87836278688525,11.801639344262295,264.0967213114754
172,11,46.19090360655738,-123.88796229508196,11.8,266.6360655737705
172,12,46.19071032786886,-123.89713704918033,11.578688524590163,271.84098360655736
172,13,46.19089868852459,-123.90187016393443,11.81311475409836,277.52131147540985
172,14,46.191584590163934,-123.90660459016394,11.891803278688524,284.6131147540984
172,15,46.19368557377049,-123.91559655737706,11.8672131147541,295.0098360655738
172,16,46.19515873015873,-123.91981603174604,11.920634920634921,301.1269841269841
172,17,46.19692380952381,-123.92396904761905,12.25079365079365,308.0920634920635
172,18,46.20118426229508,-123.93173180327868,12.467213114754099,308.5344262295082
172,19,46.205541147540984,-123.9388706557377,12.411475409836067,312.21803278688526
172,20,46.21035806451613,-123.94627016129033,12.280645161290323,314.48709677419356
172,21,46.21510459016394,-123.95371836065574,12.757377049180327,312.47704918032787
172,22,46.21982737704918,-123.96144393442623,12.6,313.45737704918037
172,23,46.224711639344264,-123.96870918032788,12.731147540983606,314.9245901639344
172,24,46.22959131147541,-123.97607377049181,12.868852459016393,312.444262295082
172,25,46.23446524590164,-123.98346868852458,13.044262295081968,314.3868852459016
172,26,46.23953838709677,-123.99118741935484,13.203225806451613,312.8209677419355
172,27,46.24463721311476,-123.9988418032787,12.636065573770491,314.1639344262295
172,28,46.24707163934426,-124.00255819672131,12.816393442622951,312.0327868852459
172,29,46.24936196721311,-124.00686049180328,12.781967213114754,300.18524590163935
172,30,46.25090819672131,-124.01153721311476,12.336065573770492,288.6377049180328
172,31,46.25197836065574,-124.01668098360656,13.819672131147541,281.79508196721315
172,32,46.252713114754094,-124.02179475409837,13.160655737704918,282.2475409836066
172,33,46.253244262295084,-124.02732836065574,12.824590163934428,273.427868852459
172,34,46.25415887096774,-124.03763677419354,11.095161290322581,279.6693548387097
172,35,46.25454442622951,-124.04197557377049,11.00983606557377,282.98852459016393
172,36,46.256038571428576,-124.05104333333334,11.980952380952381,275.82380952380953
172,37,46.25623819672131,-124.0558206557377,12.467213114754099,268.9590163934426
172,38,46.25574836065574,-124.06487672131148,12.421311475409835,259.35901639344263
172,39,46.25505714285715,-124.07345428571429,12.342857142857142,260.1015873015873
172,40,46.254334590163936,-124.08155180327869,10.442622950819672,257.0163934426229
172,41,46.24967868852459,-124.09987704918034,7.954098360655737,258.4409836065574
172,42,46.248973870967745,-124.10710548387097,9.45483870967742,267.9129032258065
172,43,46.249015081967215,-124.13067786885246,7.809836065573771,277.63278688524593
172,44,46.249105901639346,-124.1366537704918,8.647540983606557,265.5590163934426
172,45,46.24962387096774,-124.14330258064516,7.7774193548387105,278.9193548387097
172,46,46.251039682539684,-124.15371301587302,7.995238095238095,286.4396825396825
172,47,46.25248016393442,-124.1600562295082,9.250819672131149,309.4245901639344
172,48,46.2562875,-124.1681746875,7.9125,308.90625
172,49,46.261859032258066,-124.17736225806452,7.248387096774193,309.21612903225804
172,50,46.267723225806456,-124.18594967741934,6.161290322580645,314.65
172,51,46.27370327868852,-124.19477901639344,6.460655737704918,319.4967213114754
172,52,46.278219180327866,-124.20122196721312,6.472131147540983,307.6131147540983
172,53,46.27980129032258,-124.20306161290323,9.748387096774195,321.14516129032256
172,54,46.28630444444445,-124.21053222222221,8.333333333333334,316.72222222222223
172,55,46.28950950819672,-124.21422016393443,8.254098360655737,310.65737704918035
172,56,46.291137142857146,-124.21599031746031,8.182539682539682,317.1634920634921
172,57,46.294713548387094,-124.21895838709678,6.654838709677419,337.0838709677419
172,58,46.29675475409836,-124.21997852459016,8.159016393442624,337.10819672131146
172,59,46.30477967213115,-124.22356278688525,7.827868852459016,345.70163934426233
172,60,46.34098967741936,-124.2405235483871,7.480645161290322,329.23548387096776
172,61,46.3674721875,-124.25221109375,6.63125,39.603125
172,62,46.3719493442623,-124.25428081967213,9.588524590163933,340.2065573770492
172,63,46.39486967741935,-124.2645043548387,9.393548387096773,342.69354838709677
172,64,46.40394049180328,-124.26883508196721,10.20327868852459,337.1918032786885
172,65,46.410774262295085,-124.27208262295082,9.545901639344262,342.716393442623
172,66,46.434984032258065,-124.28448370967742,6.962903225806452,342.8516129032258
172,67,46.47158629032258,-124.29734887096774,8.014516129032257,338.77419354838713
172,68,46.480858870967744,-124.30093241935484,9.966129032258065,338.291935483871
172,69,46.49005721311475,-124.30438196721312,7.837704918032786,332.93770491803275
172,70,46.503998095238096,-124.30964714285714,7.123809523809523,341.87142857142857
172,71,46.506299999999996,-124.31045428571429,8.014285714285714,200.0285714285714
172,72,46.508610476190476,-124.31107714285714,8.757142857142858,136.92380952380952
172,73,46.513397741935485,-124.31219032258065,9.17741935483871,348.8322580645161
172,74,46.51825426229508,-124.31335081967212,7.352459016393443,40.65573770491804
172,75,46.52299428571428,-124.31436428571429,9.719047619047618,355.2047619047619
172,76,46.52768,-124.31538333333333,8.385714285714286,350.2523809523809
172,77,46.55437,-124.320504,8.92,142.96
172,78,46.55674442622951,-124.32108098360656,8.372131147540983,344.85901639344263
172,79,46.55918704918033,-124.3218744262295,8.536065573770491,334.4327868852459
172,80,46.57075671641791,-124.32737074626866,7.664179104477612,339.76119402985074
172,81,46.626685555555554,-124.35182841269841,9.374603174603175,335.415873015873
172,82,46.65257375,-124.36197,9.1125,354.7125
172,83,46.66447476190476,-124.36627333333334,8.774603174603174,349.7174603174603
172,84,46.70741125,-124.3819875,8.2625,339.8875
173,0,46.70755,-124.78653,9.7,165.3
173,1,46.64446370967742,-124.76366516129032,9.567741935483872,165.7709677419355
173,2,46.589830519480515,-124.74481766233765,9.548051948051947,164.83116883116884
173,3,46.54733,-124.72377,9.5,161.9
173,4,46.4867,-124.69489,9.4,161.8
173,5,46.451152786885245,-124.67853032786886,9.6327868852459,162.5016393442623
173,6,46.360787903225805,-124.63760838709678,9.9,162.95322580645163
173,7,46.30773451612903,-124.61532032258064,10.070967741935483,163.98709677419353
173,8,46.29963857142857,-124.61194857142857,10.142857142857142,163.34285714285713
173,9,46.29691571428571,-124.61070857142857,10.2,162.42857142857142
173,10,46.29161311475409,-124.60830295081968,10.1,162.0737704918033
173,11,46.28608,-124.60585,10.3,162.8
173,12,46.280650597014926,-124.60340238805969,10.214925373134328,161.5537313432836
173,13,46.275255,-124.60083397058824,10.2,162.0529411764706
173,14,46.269834347826084,-124.59834217391304,10.3,162.08695652173913
173,15,46.264367101449274,-124.5958231884058,10.340579710144928,162.44057971014493
173,16,46.258956612903226,-124.59292096774193,9.9,154.56290322580645
173,17,46.25468,-124.5882,9.6,135.4
173,18,46.25319428571429,-124.58526666666667,9.314285714285715,123.49523809523811
173,19,46.2524223880597,-124.58168298507462,8.959701492537313,107.41641791044776
173,20,46.25199672131148,-124.57810459016393,9.063934426229508,99.61803278688525
173,21,46.251677096774195,-124.57447048387097,9.416129032258064,96.9983870967742
173,22,46.24988,-124.55149188405797,9.257971014492753,90.6159420289855
173,23,46.25024260869565,-124.54401608695652,9.356521739130436,85.57391304347826
173,24,46.25069758064516,-124.53277387096774,9.369354838709677,88.06129032258065
173,25,46.252190322580645,-124.47578774193548,9.506451612903225,86.61612903225806
173,26,46.25653117647059,-124.41009411764705,9.7,83.37058823529412
173,27,46.25643585714286,-124.39827228571428,9.8,88.03285714285714
173,28,46.25723950819672,-124.3787468852459,9.7,87.48852459016393
173,29,46.25705901639344,-124.3709413114754,9.832786885245902,95.72786885245903
173,30,46.256469677419354,-124.36716467741935,9.9,104.1774193548387
173,31,46.255397049180324,-124.3635662295082,9.955737704918032,114.45081967213115
173,32,46.253963999999996,-124.36001569230768,10.124615384615383,119.82
173,33,46.251028064516134,-124.35288177419355,10.3,120.9
173,34,46.24804,-124.34563,10.3,120.3
173,35,46.24515737704918,-124.33891983606557,10.190163934426229,121.40327868852458
173,36,46.24373230769231,-124.33539153846155,10.092307692307692,119.5153846153846
173,37,46.2132625,-124.25125249999999,8.2875,115.05
173,38,46.211808387096774,-124.2451993548387,7.741935483870967,107.60322580645162
173,39,46.210392258064516,-124.2392970967742,7.667741935483871,109.40645161290323
173,40,46.20924782608696,-124.23356884057971,7.302898550724637,101.40289855072463
173,41,46.20875956521739,-124.22768420289856,7.3,96.5159420289855
173,42,46.208262295081965,-124.22179459016394,7.5,97.24754098360656
173,43,46.20776294117647,-124.2156805882353,7.823529411764706,95.58823529411765
173,44,46.20740492753623,-124.20920985507246,8.1,93.82753623188405
173,45,46.207096811594205,-124.20270710144926,8.18840579710145,93.81159420289855
173,46,46.20692289855072,-124.19938536231885,8.101449275362318,93.89855072463769
173,47,46.207051111111106,-124.19637063492063,7.819047619047619,84.44126984126984
173,48,46.208511774193546,-124.19034903225806,8.058064516129033,68.89354838709677
173,49,46.20920910447761,-124.18714552238805,8.1,74.2820895522388
173,50,46.20952677419355,-124.18395322580645,8.293548387096774,82.44193548387096
173,51,46.20966107692308,-124.1772123076923,8.455384615384615,89.13076923076923
173,52,46.21007639344262,-124.17051196721312,8.349180327868853,81.45081967213115
173,53,46.21119382352941,-124.16390794117648,8.739705882352942,75.72058823529412
173,54,46.21239753846154,-124.15700307692308,8.9,76.22461538461539
173,55,46.21299180327869,-124.15333147540983,8.881967213114754,76.28196721311475
173,56,46.214683442622956,-124.14696639344261,8.301639344262297,59.472131147540985
173,57,46.21609,-124.14435,8.4,51.8
173,58,46.21902180327869,-124.13920655737705,8.5,51.08360655737705
173,59,46.2219159375,-124.1338496875,8.4,52.40625
173,60,46.22482855072464,-124.12847014492753,8.428985507246377,51.189855072463764
173,61,46.22776622950819,-124.12329409836066,8.436065573770492,50.55573770491803
173,62,46.23071180327869,-124.1181744262295,8.249180327868853,49.84590163934426
173,63,46.23365786885246,-124.11321147540984,8.252459016393443,48.9655737704918
173,64,46.23664213114754,-124.10817016393443,8.067213114754098,49.59836065573771
173,65,46.239519672131145,-124.10330819672131,8.2,48.863934426229505
173,66,46.24246615384615,-124.09835153846154,8.223076923076922,49.40769230769231
173,67,46.24405442622951,-124.09565229508198,8.316393442622951,50.49344262295082
173,68,46.24545779411765,-124.09301367647059,8.373529411764705,52.64558823529412
173,69,46.248167903225806,-124.08766403225806,8.396774193548387,54.58387096774194
173,70,46.24940470588235,-124.08458323529412,8.4,62.148529411764706
173,71,46.25024806451613,-124.08144661290324,8.564516129032258,68.4
173,72,46.251762238805966,-124.0746719402985,8.970149253731343,72.9731343283582
173,73,46.254498196721315,-124.06078081967213,8.852459016393443,76.53934426229509
173,74,46.25501032786885,-124.05361721311476,8.9,86.95737704918034
173,75,46.25601095238095,-124.03916000000001,9.234920634920634,85.08095238095238
173,76,46.25595457142857,-124.03154228571428,9.594285714285714,92.86571428571429
173,77,46.25444426229508,-124.02423508196722,9.650819672131147,108.72459016393442
173,78,46.2517437704918,-124.01335,9.878688524590164,112.16065573770491
173,79,46.24892081967213,-124.00629606557378,9.832786885245902,125.50819672131148
173,80,46.24704540983607,-124.00343049180329,9.8,133.70491803278688
173,81,46.24288,-123.99823,10.054545454545455,138.70909090909092
173,82,46.23881196721312,-123.99258704918033,10.052459016393442,134.32131147540983
173,83,46.20833770491804,-123.94549147540984,10.278688524590164,133.24262295081965
173,84,46.204398852459015,-123.93946672131148,10.1,132.68032786885246
173,85,46.193085147058824,-123.92194088235294,9.916176470588235,132.23529411764704
173,86,46.19150147540984,-123.91874442622951,9.663934426229508,121.00983606557377
173,87,46.19061,-123.9151657142857,9.5,108.85714285714285
173,88,46.19013,-123.9113,9.5,98.4
173,89,46.18997262295082,-123.90748360655738,9.69672131147541,92.89180327868853
173,90,46.18992901639344,-123.8997237704918,9.804918032786887,88.44262295081967
173,91,46.190613278688524,-123.89190721311475,9.8,82.11639344262295
173,92,46.19131774193548,-123.87627129032259,9.8,84.4
173,93,46.19478213114754,-123.83266606557378,9.90327868852459,79.54754098360655
173,94,46.19935602564102,-123.81417756410256,9.96025641025641,66.18717948717949
173,95,46.207024153846156,-123.79265015384615,9.975384615384616,61.152307692307694
173,96,46.20974786885246,-123.78558131147541,10.01639344262295,60.6344262295082
174,0,46.19031,-123.82509,0.3,168.7
174,1,46.19031402985075,-123.82509,0.02985074626865672,220.44328358208955
174,2,46.19031639344262,-123.82509360655739,0.2,181.94262295081967
174,3,46.190307205882355,-123.82510911764706,0.05441176470588236,275.45
