traj_id,point_idx,lat,lon,sog,cog
91,41,28.481494057971016,-96.36268739130435,5.614492753623188,250.50289855072464
91,42,28.480264285714284,-96.36584285714285,5.442857142857143,244.9
91,43,28.47872811594203,-96.36867782608695,5.131884057971015,230.8289855072464
91,44,28.477828852459016,-96.36988737704918,4.965573770491804,223.42295081967214
91,45,28.476800875000002,-96.370935875,5.1,219.62625
91,46,28.475698375,-96.371933375,5.1,216.55125
91,47,28.47198857142857,-96.37446428571428,5.2,213.54285714285714
91,48,28.46745011235955,-96.37818123595505,4.7797752808988765,215.13932584269662
91,49,28.465179344262296,-96.37967491803279,4.862295081967213,203.32131147540983
91,50,28.459959615384616,-96.38274076923076,5.4884615384615385,210.88076923076923
91,51,28.45739366197183,-96.38444239436619,5.359154929577465,208.5112676056338
91,52,28.456114285714285,-96.38524028571429,5.244285714285715,205.6642857142857
91,53,28.44948375,-96.38829694444443,4.945833333333334,207.84166666666667
91,54,28.448319710144926,-96.38912724637682,4.9,216.57246376811594
91,55,28.4473378021978,-96.39020241758242,4.943956043956044,223.85164835164835
91,56,28.44646457142857,-96.39140057142856,5.0128571428571425,230.80142857142857
91,57,28.445761714285716,-96.39273771428572,5.098571428571428,240.14428571428573
91,58,28.44384,-96.39715,5.266666666666667,247.86666666666665
91,59,28.43964,-96.40926,5.1,249.7
91,60,28.42204492307692,-96.45342,4.903076923076924,243.98923076923077
91,61,28.4146005,-96.4697571,4.9,241.912
92,0,28.5613,-96.20608,4.8,215.3
92,1,28.55456714285714,-96.21090142857142,4.8,214.03571428571428
92,2,28.55011142857143,-96.21445014285715,4.917142857142857,213.28285714285713
92,3,28.548037391304348,-96.21632217391304,4.7,228.6782608695652
92,4,28.54722,-96.21747,4.7,235.2
92,5,28.5458615942029,-96.22002405797102,4.785507246376811,240.34492753623186
92,6,28.54326819672131,-96.22553852459016,5.1,242.40983606557376
92,7,28.541831690140846,-96.22832549295775,5.085915492957747,237.2281690140845
92,8,28.541121830985915,-96.22961845070422,5.001408450704226,237.39718309859157
92,9,28.54037463768116,-96.2309568115942,5.0,236.88695652173914
92,10,28.538889859154928,-96.23358507042254,4.943661971830986,237.7056338028169
92,11,28.53581,-96.23882,5.0,238.1
92,12,28.534262173913042,-96.24147072463768,5.071014492753623,236.9101449275362
92,13,28.532755714285713,-96.24412428571428,5.042857142857143,237.11428571428573
92,14,28.53130391304348,-96.24682086956521,5.08695652173913,239.41304347826085
92,15,28.52974142857143,-96.24948857142857,5.085714285714285,236.72857142857143
92,16,28.528161639344262,-96.25215459016394,5.1,235.73934426229508
92,17,28.526619855072465,-96.25482811594203,5.044927536231884,236.31884057971013
92,18,28.525058028169013,-96.2574538028169,5.0,235.4718309859155
92,19,28.52351,-96.26013,5.0,238.2
92,20,28.522070869565216,-96.26279608695653,5.0,237.76086956521738
92,21,28.520601142857142,-96.26548714285714,4.9,237.46285714285716
92,22,28.51594785714286,-96.27307385714286,4.9,237.7242857142857
92,23,28.511904285714284,-96.28120571428572,5.0,240.64285714285714
92,24,28.51119,-96.28251714285715,4.942857142857143,236.55714285714288
92,25,28.5074331884058,-96.28907391304348,5.0,237.57246376811594
92,26,28.505903333333332,-96.29169884057971,5.0,235.38985507246377
92,27,28.504390434782607,-96.29434855072464,5.0,238.28115942028987
92,28,28.50286,-96.297,5.0,237.1
92,29,28.5021637037037,-96.29835555555555,5.0,240.28518518518518
92,30,28.501479857142858,-96.29973257142856,5.0,241.17714285714285
92,31,28.500144366197183,-96.30251450704225,5.0,243.06197183098593
92,32,28.49735836065574,-96.30958213114754,4.9,249.19180327868852
92,33,28.495235714285712,-96.31691857142857,4.9,249.8
92,34,28.491140434782608,-96.32845521739131,4.956521739130435,250.6782608695652
92,35,28.487235000000002,-96.3432825,4.9,253.57500000000002
92,36,28.48295625,-96.35793374999999,4.8125,257.15000000000003
92,37,28.482027000000002,-96.36058899999999,4.63,247.42999999999998
92,38,28.481170845070423,-96.3633890140845,4.629577464788732,249.28450704225352
92,39,28.480675217391305,-96.36472217391304,4.656521739130435,247.59130434782608
92,40,28.47888125,-96.36841749999999,4.4,234.95000000000002
92,41,28.477335555555555,-96.37050444444444,4.288888888888889,225.41111111111113
92,42,28.47652,-96.37144857142857,4.171428571428572,221.95714285714286
92,43,28.475595714285713,-96.37221285714286,4.071428571428571,210.54285714285714
92,44,28.473538571428573,-96.37319,3.9285714285714284,200.85714285714286
92,45,28.4725775,-96.37377,4.0,212.3125
92,46,28.4717825,-96.37455,4.0,229.1875
92,47,28.47012,-96.376085,3.85,215.1
92,48,28.468318734177217,-96.37754569620253,4.011392405063291,214.47974683544305
92,49,28.46634962962963,-96.37877765432098,4.223456790123456,206.37160493827162
92,50,28.463030571428572,-96.380379,4.325714285714286,205.87428571428572
92,51,28.45551737704918,-96.38540836065573,4.401639344262295,205.75081967213114
92,52,28.451145714285715,-96.38765714285714,4.257142857142857,206.32857142857142
92,53,28.447284743589744,-96.39052666666667,4.0256410256410255,219.69871794871796
92,54,28.44575987654321,-96.39219160493828,3.7,234.4506172839506
92,55,28.444791265822786,-96.39429696202532,3.7,243.95822784810127
92,56,28.443930594059406,-96.3963904950495,3.610891089108911,245.84455445544555
92,57,28.44319,-96.39848565217392,3.4434782608695653,248.65652173913043
92,58,28.442837887323947,-96.39948436619719,3.3577464788732394,248.0098591549296
92,59,28.442531392405066,-96.40047025316456,3.2759493670886073,250.71392405063293
92,60,28.441964262295084,-96.40236475409836,3.2,250.15737704918033
92,61,28.441388285714286,-96.404343,3.3557142857142854,250.78571428571428
92,62,28.44066,-96.40636428571429,3.5,246.5857142857143
92,63,28.439952142857145,-96.40831171428572,3.5,248.74857142857144
92,64,28.439200869565216,-96.41039173913045,3.5855072463768116,246.7753623188406
92,65,28.438568450704224,-96.41254802816901,3.543661971830986,250.67183098591548
92,66,28.437895714285716,-96.41464428571429,3.6,246.28571428571428
92,67,28.437126197183098,-96.41668281690141,3.5014084507042256,248.7605633802817
92,68,28.436484637681158,-96.41876797101449,3.571014492753623,250.48985507246377
92,69,28.43576857142857,-96.42087142857143,3.7,248.87142857142857
92,70,28.435125211267604,-96.42303746478873,3.6,249.7281690140845
92,71,28.434385652173916,-96.4251752173913,3.6,247.58260869565217
92,72,28.433645714285717,-96.42722857142857,3.585714285714286,243.85714285714286
92,73,28.43289661971831,-96.42922873239436,3.5,249.00845070422534
92,74,28.432025652173913,-96.43120869565217,3.4565217391304346,244.9173913043478
92,75,28.431225211267606,-96.4331790140845,3.5140845070422535,247.6225352112676
92,76,28.4303768115942,-96.43516768115941,3.3434782608695652,242.13333333333335
92,77,28.429501428571427,-96.43702571428571,3.4,245.75714285714287
92,78,28.428662592592595,-96.43887382716049,3.31358024691358,241.37654320987653
92,79,28.42784605633803,-96.44082507042253,3.4704225352112674,242.92253521126761
92,80,28.427414714285714,-96.441804,3.5,242.65428571428572
92,81,28.42695240506329,-96.44276253164557,3.536708860759494,241.7493670886076
92,82,28.425997088607595,-96.44473265822785,3.7113924050632914,242.58987341772152
92,83,28.423188539325842,-96.4510202247191,3.6112359550561797,246.8808988764045
92,84,28.422303857142857,-96.45299885714286,3.6,243.83857142857144
92,85,28.421375,-96.45490124999999,3.525,241.23749999999998
92,86,28.420455555555556,-96.45696666666667,3.7,244.42222222222222
92,87,28.419512972972974,-96.45900054054054,3.7,243.54414414414416
92,88,28.418586142857144,-96.46108842857141,3.7271428571428573,242.1342857142857
92,89,28.414137714285715,-96.470622,3.8,243.91857142857143
93,0,28.55959,-96.20694,5.0,211.3
93,1,28.555997037037038,-96.20951802469136,5.123456790123457,212.2703703703704
93,2,28.554777142857144,-96.21030714285715,4.985714285714286,211.95714285714286
93,3,28.550352857142858,-96.21392142857142,4.8428571428571425,219.78571428571428
93,4,28.54858037037037,-96.21609518518518,4.751851851851852,234.3925925925926
93,5,28.54781,-96.21731,4.9,233.8
93,6,28.54701,-96.21857086956523,4.98695652173913,235.01739130434783
93,7,28.54143652173913,-96.22792043478262,5.2,235.9608695652174
93,8,28.539841428571428,-96.23058428571429,5.1,235.98571428571427
93,9,28.538290724637683,-96.23328927536232,5.2,238.1086956521739
93,10,28.53676,-96.23602,5.1,233.9
93,11,28.53596285714286,-96.23734857142857,5.1,237.67142857142858
93,12,28.521936333333336,-96.26316666666666,5.2,236.55333333333334
93,13,28.520437887323943,-96.2658923943662,5.2,238.41267605633803
93,14,28.518956250000002,-96.26865375,5.1,239.1125
93,15,28.51748757142857,-96.27144314285715,5.2,238.89857142857144
93,16,28.516048169014084,-96.27426112676056,5.2,241.0267605633803
93,17,28.515338840579712,-96.27564434782609,5.084057971014492,237.08840579710144
93,18,28.511971428571428,-96.28069828571428,4.954285714285715,236.4
93,19,28.51122647887324,-96.28201239436619,4.95774647887324,237.89577464788732
93,20,28.50837191011236,-96.28730359550562,4.821348314606741,234.9438202247191
93,21,28.507024411764704,-96.28996102941177,4.885294117647058,242.7029411764706
93,22,28.50494,-96.29405,5.1,237.8
93,23,28.502533055555556,-96.29789680555557,5.0,239.36944444444444
93,24,28.500152714285715,-96.303444,4.9,249.73
93,25,28.498632816901406,-96.30931323943662,4.857746478873239,251.85915492957747
93,26,28.49637042253521,-96.31667788732395,5.014084507042253,251.85352112676057
93,27,28.493557971014493,-96.32364188405796,4.614492753623188,254.33333333333334
93,28,28.493118285714285,-96.32657857142857,4.787142857142857,260.10857142857145
93,29,28.492445915492958,-96.32952633802816,4.857746478873239,253.79014084507043
93,30,28.49168,-96.33250285714286,4.9,251.5
93,31,28.487162535211265,-96.3468942253521,4.702816901408451,245.67464788732394
93,32,28.484381428571428,-96.35554285714286,4.9,249.12857142857143
93,33,28.481316885245903,-96.36405967213115,4.601639344262295,237.69836065573773
93,34,28.4798325,-96.36644749999999,4.625,234.075
93,35,28.47742285714286,-96.36987285714287,4.671428571428572,228.1
93,36,28.47555,-96.37181,4.425000000000001,214.075
93,37,28.47451142857143,-96.37257571428572,4.457142857142857,212.62857142857143
93,38,28.465261126760563,-96.37955830985915,4.498591549295774,210.3661971830986
93,39,28.463009620253164,-96.3806653164557,4.526582278481013,206.31645569620252
93,40,28.45728295774648,-96.38450464788733,4.8,209.36478873239437
93,41,28.451187142857144,-96.38754,4.7,201.4857142857143
93,42,28.44897695652174,-96.38890434782608,4.352173913043478,206.09565217391304
93,43,28.448064125000002,-96.389666625,4.172499999999999,217.6225
93,44,28.447242676056337,-96.39052028169014,4.1,227.15774647887324
93,45,28.44648072463768,-96.39146173913043,4.071014492753623,232.02608695652174
93,46,28.44578323943662,-96.3924638028169,4.015492957746479,237.11971830985917
93,47,28.44531,-96.39363,4.1,240.5
93,48,28.444272,-96.39593728571428,4.272857142857143,246.85857142857142
93,49,28.442121428571426,-96.40170714285713,3.7142857142857144,252.8
93,50,28.441758860759492,-96.40276341772152,3.7,250.14556962025316
93,51,28.44100375,-96.40491625,3.7125,250.2125
93,52,28.440306202531644,-96.40716303797468,3.8,248.90759493670888
93,53,28.43739,-96.41602,3.4,250.6
93,54,28.436754225352114,-96.41796887323943,3.228169014084507,250.3774647887324
93,55,28.436114545454547,-96.41983363636363,3.2,248.6878787878788
93,56,28.435493615384615,-96.42169638461539,3.2392307692307694,248.86692307692306
93,57,28.43483056338028,-96.42358253521127,3.3,249.72676056338028
93,58,28.43422,-96.425578,3.4099999999999997,248.93
93,59,28.43349625,-96.4275925,3.5,247.6625
93,60,28.432781011235956,-96.4295704494382,3.5,246.30224719101125
93,61,28.432008198198197,-96.43161828828829,3.5720720720720722,246.99909909909908
93,62,28.431131739130436,-96.43361405797101,3.5,245.6391304347826
93,63,28.430323333333334,-96.43558567567568,3.5,244.68648648648647
93,64,28.429431884057973,-96.43751956521739,3.4855072463768115,245.90144927536232
93,65,28.428634788732396,-96.43949084507042,3.4,245.9267605633803
93,66,28.427743278688524,-96.44138704918032,3.449180327868852,244.45245901639345
93,67,28.426938,-96.443294,3.4899999999999998,244.53
93,68,28.426016543209876,-96.44529456790123,3.437037037037037,242.58641975308643
93,69,28.425050000000002,-96.447116,3.27,236.83
93,70,28.424194125000003,-96.448921625,3.28875,246.03875
93,71,28.42339,-96.4508057142857,3.4,242.9
93,72,28.42249142857143,-96.45272571428572,3.5,243.24285714285713
93,73,28.42163157142857,-96.45462714285715,3.5985714285714288,245.92142857142858
93,74,28.420647746478874,-96.45664323943662,3.5,242.00845070422534
93,75,28.419767142857143,-96.45862571428572,3.6,243.22857142857143
93,76,28.418847887323942,-96.46058197183098,3.4,239.57464788732395
93,77,28.41795652173913,-96.46245043478261,3.4,240.6695652173913
93,78,28.417096419753086,-96.46435283950618,3.3493827160493828,243.6283950617284
93,79,28.41626281690141,-96.46618535211267,3.3,240.6450704225352
93,80,28.415407887323944,-96.46799943661972,3.3,241.82816901408452
93,81,28.414555652173913,-96.46979869565217,3.2420289855072464,241.90434782608696
94,0,28.56008,-96.2066,4.7,212.0
94,1,28.55012658227848,-96.21396949367089,4.555696202531646,215.553164556962
94,2,28.54833611111111,-96.2158175,4.3,230.39166666666665
94,3,28.54705651685393,-96.21814651685393,4.430337078651685,239.83370786516855
94,4,28.544624285714285,-96.22286714285715,4.2,236.57142857142856
94,5,28.533197252747254,-96.24331846153846,4.387912087912088,238.3208791208791
94,6,28.524647971014492,-96.2580047826087,4.3,238.66521739130434
94,7,28.5214925,-96.26381194444446,4.3,236.48611111111111
94,8,28.515151857142857,-96.27550728571428,4.4,238.60142857142858
94,9,28.507891549295774,-96.28962394366197,4.284507042253521,237.11830985915492
94,10,28.50135,-96.30052,3.9,236.6
94,11,28.50046,-96.30273304347826,3.9695652173913043,248.39565217391302
94,12,28.499258873239437,-96.30629436619718,4.1,250.24647887323943
94,13,28.485268115942027,-96.35155695652175,4.1,247.65942028985506
94,14,28.483127,-96.35746025,4.00125,248.7725
94,15,28.481313333333336,-96.36343333333333,4.1,248.48888888888888
94,16,28.480381714285716,-96.36579471428571,4.1,241.7942857142857
94,17,28.479456857142857,-96.3681,4.001428571428572,246.18285714285713
94,18,28.478954057971016,-96.36912898550725,3.743478260869565,236.28115942028984
94,19,28.47830661971831,-96.36999014084506,3.488732394366197,224.3887323943662
94,20,28.47753869565217,-96.3707604347826,3.965217391304348,218.4608695652174
94,21,28.476584166666665,-96.3715675,4.733333333333333,215.78333333333333
94,22,28.475444347826087,-96.37244608695651,5.304347826086957,214.13913043478263
94,23,28.474176666666665,-96.37334666666666,5.622222222222222,214.54444444444445
94,24,28.471441764705883,-96.37524705882353,5.870588235294118,208.9
94,25,28.46856811594203,-96.37715072463767,6.184057971014492,210.39420289855073
94,26,28.465511111111113,-96.37924,6.655555555555556,210.9777777777778
94,27,28.463947183098593,-96.3802861971831,6.277464788732394,210.01408450704224
94,28,28.462519714285715,-96.38121828571428,5.877142857142857,209.04285714285714
94,29,28.459869191919193,-96.38275777777778,5.16060606060606,209.76868686868687
94,30,28.457444428571428,-96.38422899999999,4.888571428571429,207.23857142857142
94,31,28.45511295774648,-96.38557563380282,4.8,206.39718309859154
94,32,28.452669999999998,-96.386692,4.715714285714286,201.92142857142858
94,33,28.45031475409836,-96.38799196721311,4.8,206.65737704918033
94,34,28.449184705882352,-96.38864352941177,4.63235294117647,210.31470588235294
94,35,28.44814375,-96.38942,4.5,214.9625
94,36,28.4472125,-96.39033875,4.5125,218.875
94,37,28.4463875,-96.39135125,4.5874999999999995,230.725
94,38,28.4456161971831,-96.3924566197183,4.529577464788733,235.02394366197183
94,39,28.44495506329114,-96.39367936708861,4.549367088607595,239.75189873417722
94,40,28.44442111111111,-96.39493444444444,4.444444444444444,244.86666666666667
94,41,28.444034444444444,-96.39614777777777,3.977777777777778,248.66666666666669
94,42,28.442208375,-96.401785875,2.6775,248.38625
94,43,28.44169625,-96.403294125,2.4387499999999998,248.17
94,44,28.441225652173912,-96.40467927536233,2.3724637681159417,247.97246376811594
94,45,28.4407675,-96.40598833333334,2.2416666666666667,246.20833333333334
94,46,28.44030777777778,-96.40724555555555,2.2,246.55555555555554
94,47,28.439880163934426,-96.40848524590163,2.1,248.2934426229508
94,48,28.439515211267604,-96.40969126760564,2.128169014084507,251.45633802816903
94,49,28.43910191011236,-96.41094325842697,2.044943820224719,249.58426966292134
94,50,28.4387098,-96.4121226,2.0,246.62800000000001
94,51,28.4383485,-96.413241,1.9,247.27625
94,52,28.43793,-96.41433,1.9,246.5
94,53,28.437559125,-96.41535875,1.8387499999999999,249.48625
94,54,28.43725391304348,-96.41643086956522,1.8,250.41739130434783
94,55,28.43693,-96.417495,1.8,249.2
94,56,28.436597142857142,-96.41852857142857,1.8,247.30714285714285
94,57,28.436272625,-96.41957124999999,1.8,251.45125
94,58,28.43596010989011,-96.42066043956044,1.8560439560439561,249.23076923076923
94,59,28.43557357142857,-96.42181,2.49,249.24857142857144
94,60,28.434960144927537,-96.42382318840579,3.8840579710144927,248.54057971014493
94,61,28.43184275362319,-96.43203811594202,5.089855072463768,245.131884057971
94,62,28.414469242424243,-96.47020909090908,4.5,242.77575757575758
95,0,28.56176,-96.20604,4.8,214.9
95,1,28.557009130434782,-96.20919826086956,5.143478260869565,214.14347826086956
95,2,28.555868873239437,-96.21018084507041,5.229577464788733,217.98169014084507
95,3,28.55355,-96.21223,5.2,216.8
95,4,28.55125524590164,-96.21421606557378,5.2,216.80819672131148
95,5,28.54890342857143,-96.216015,4.932857142857142,218.98857142857142
95,6,28.54797376811594,-96.21711043478261,4.8420289855072465,232.15072463768115
95,7,28.54727857142857,-96.21842571428571,4.957142857142857,238.65714285714284
95,8,28.54585,-96.22113,4.9,233.3
95,9,28.536815652173914,-96.23486260869565,4.943478260869566,235.26521739130433
95,10,28.533011428571427,-96.24320428571428,4.9714285714285715,239.44285714285715
95,11,28.52935309859155,-96.24979070422536,4.929577464788733,233.66760563380282
95,12,28.523332375,-96.258402125,4.97375,229.43875
95,13,28.520457142857143,-96.26153142857143,4.5285714285714285,230.55714285714285
95,14,28.519317746478873,-96.26401774647888,4.55774647887324,245.3887323943662
95,15,28.51574085714286,-96.271972,4.727142857142857,246.42
95,16,28.510316470588236,-96.28585352941175,4.872058823529412,241.99558823529412
95,17,28.507268571428572,-96.29098714285715,4.9,232.37142857142857
95,18,28.50354,-96.29564,5.0,230.0
95,19,28.50265475409836,-96.29679081967213,4.901639344262295,231.37704918032787
95,20,28.501915569620255,-96.29804227848102,4.7506329113924055,241.93037974683546
95,21,28.499011250000002,-96.30501444444445,5.0,245.82777777777778
95,22,28.49550625,-96.31525125,4.9125000000000005,250.9625
95,23,28.494331428571428,-96.31806142857143,4.8428571428571425,245.0142857142857
95,24,28.49380956521739,-96.31946869565218,4.8,250.74782608695654
95,25,28.49247306451613,-96.32379403225806,4.9,251.0483870967742
95,26,28.490089154929578,-96.33259647887324,4.9,254.46197183098593
95,27,28.48880857142857,-96.33699714285714,4.9,254.25714285714287
95,28,28.487958309859156,-96.34156464788732,4.956338028169014,258.78028169014084
95,29,28.48743142857143,-96.34455142857142,4.9,251.44285714285715
95,30,28.485480655737707,-96.35047721311476,5.049180327868852,248.91475409836067
95,31,28.484245714285713,-96.35500428571429,5.0,251.18571428571428
95,32,28.482654411764706,-96.35944897058823,5.0,244.54852941176472
95,33,28.480027391304347,-96.36497,4.827536231884058,232.25217391304346
95,34,28.4775538028169,-96.3685242253521,4.714084507042253,235.17746478873238
95,35,28.476222608695654,-96.37092826086956,4.443478260869566,233.3
95,36,28.474414102564104,-96.37271871794871,4.5487179487179485,213.65512820512822
95,37,28.473320694444446,-96.37347305555555,4.702777777777778,210.14027777777778
95,38,28.46854,-96.37673229508196,5.065573770491803,210.36065573770492
95,39,28.46734181818182,-96.37750818181817,4.945454545454545,207.94545454545454
95,40,28.457311267605636,-96.38388309859155,3.6380281690140848,213.79859154929576
95,41,28.455745871559632,-96.38494587155964,3.134862385321101,208.18623853211008
95,42,28.454223168316833,-96.38591455445545,3.2108910891089106,205.90594059405942
95,43,28.45256,-96.38680571428571,3.5285714285714285,207.84285714285713
95,44,28.45095,-96.38809,3.7,221.0
95,45,28.449074285714286,-96.38909000000001,3.814285714285714,204.77142857142857
95,46,28.447342857142857,-96.39047857142857,3.7285714285714286,220.37142857142857
95,47,28.446078695652172,-96.39217333333333,3.528985507246377,225.22608695652175
95,48,28.445047246376813,-96.39379927536233,3.1420289855072463,244.236231884058
95,49,28.44436142857143,-96.39564285714285,3.2857142857142856,249.72857142857143
95,50,28.44372304347826,-96.39749913043478,3.2,251.16956521739132
95,51,28.442895070422534,-96.39913507042253,2.8267605633802817,237.27746478873237
95,52,28.442497887323945,-96.3998533802817,2.5309859154929577,250.88309859154927
95,53,28.44227044117647,-96.4005875,2.3558823529411765,261.95735294117645
95,54,28.44205,-96.40214,2.6,250.3
95,55,28.44180652173913,-96.40295739130435,2.773913043478261,252.82173913043476
95,56,28.441475492957746,-96.40373366197183,2.8,244.2929577464789
95,57,28.44087514285714,-96.40540871428571,3.0542857142857143,245.34571428571428
95,58,28.44010563380282,-96.40717732394367,3.3028169014084505,251.56760563380283
95,59,28.438866075949367,-96.41133924050634,3.59873417721519,244.06582278481014
95,60,28.438255070422535,-96.41330225352112,3.3,250.66478873239436
95,61,28.437495,-96.41519,3.3,239.45
95,62,28.43695142857143,-96.41708999999999,3.2285714285714286,255.25714285714284
95,63,28.43564,-96.42128571428572,3.742857142857143,246.5142857142857
95,64,28.43417714285714,-96.4254957142857,3.3285714285714283,255.5
95,65,28.43349633802817,-96.42726746478873,2.9577464788732395,249.29859154929576
95,66,28.43287,-96.42897,2.925,252.5
95,67,28.43223557377049,-96.43068590163935,3.098360655737705,243.94754098360656
95,68,28.431876000000003,-96.431585,3.17375,249.18375
95,69,28.431468970588238,-96.43250220588236,3.2573529411764706,249.43676470588235
95,70,28.429674285714285,-96.43615628571429,3.0514285714285716,247.06428571428572
95,71,28.429044571428573,-96.43793514285714,3.1,241.49285714285713
95,72,28.428356714285712,-96.43972314285715,3.172857142857143,251.34571428571428
95,73,28.427599999999998,-96.44142142857143,3.0428571428571427,241.24285714285713
95,74,28.42688,-96.4432,3.2,250.5
95,75,28.425993857142856,-96.44494042857143,3.2728571428571427,235.96571428571428
95,76,28.42504,-96.44678499999999,3.45,244.6
95,77,28.423590322580644,-96.45053564516128,2.9177419354838707,242.89032258064515
95,78,28.422775,-96.45202499999999,2.8,238.6
95,79,28.422093,-96.45359171428572,2.6028571428571428,237.49857142857144
95,80,28.421673000000002,-96.45429457142858,2.774285714285714,237.41285714285715
95,81,28.42140887323944,-96.45506084507042,2.656338028169014,243.7929577464789
95,82,28.420747142857145,-96.45658285714286,2.742857142857143,236.78571428571428
95,83,28.4200585,-96.458144375,2.8274999999999997,242.71375
95,84,28.419308309859154,-96.45977549295775,3.0,243.09154929577466
95,85,28.418525,-96.4614825,3.1375,241.175
95,86,28.417713142857142,-96.46322442857144,3.1,243.22285714285715
95,87,28.416866478873242,-96.46495985915493,3.171830985915493,240.77323943661972
95,88,28.416028695652173,-96.46673391304348,3.243478260869565,245.46521739130435
95,89,28.415207717391304,-96.46849456521738,3.123913043478261,245.6304347826087
95,90,28.41442120879121,-96.47022021978022,3.00989010989011,243.2
96,0,28.56006,-96.2069,4.9,214.4
96,1,28.55547,-96.21036,5.0,217.27142857142857
96,2,28.548957352941176,-96.21592676470587,4.444117647058824,231.28823529411764
96,3,28.547162857142855,-96.21931285714285,3.657142857142857,236.72857142857143
96,4,28.544717377049178,-96.22314098360656,3.159016393442623,235.97704918032787
96,5,28.541139142857144,-96.22758914285714,4.327142857142857,234.0585714285714
96,6,28.535231594202898,-96.2389611594203,4.8,239.84927536231885
96,7,28.532758,-96.24430199999999,4.7,239.32000000000002
96,8,28.525164788732397,-96.25655929577465,4.530985915492958,242.75774647887323
96,9,28.524031126760562,-96.25903366197183,4.443661971830986,236.28028169014084
96,10,28.521022394366195,-96.26364943661972,4.756338028169014,236.32957746478874
96,11,28.516920499999998,-96.2713675,4.7683333333333335,239.72166666666666
96,12,28.513760434782608,-96.27802347826086,4.8,239.33043478260868
96,13,28.508113,-96.28860385714286,4.9,234.1642857142857
96,14,28.50499,-96.2937094117647,4.958823529411765,235.2
96,15,28.501557049180327,-96.30038590163934,4.9,242.18852459016392
96,16,28.50026,-96.30308,4.8,247.6
96,17,28.49712,-96.31172666666666,4.933333333333334,247.1
96,18,28.495869,-96.316022,4.8,251.16
96,19,28.494249285714286,-96.32018728571428,4.8,251.89857142857142
96,20,28.491815714285714,-96.33040571428572,4.8,253.17142857142858
96,21,28.487508285714288,-96.34334614285713,4.9,253.6
96,22,28.484454567901235,-96.35371888888889,5.0,249.79876543209875
96,23,28.48187,-96.36111142857143,5.085714285714285,247.77142857142857
96,24,28.48011,-96.36698428571428,4.671428571428572,238.3
96,25,28.47861,-96.36933,4.4,223.4
96,26,28.469008181818182,-96.37688272727273,4.754545454545455,210.57272727272726
96,27,28.464386,-96.379898,4.89,206.35
96,28,28.461041898734177,-96.38133379746836,4.0,214.34303797468354
96,29,28.45928577464789,-96.38290746478873,4.394366197183099,212.88591549295776
96,30,28.448722112676055,-96.38914183098592,4.585915492957747,217.9887323943662
96,31,28.447834788732393,-96.39017281690141,4.501408450704226,234.72112676056338
96,32,28.44718014084507,-96.39141154929578,4.583098591549295,236.9943661971831
96,33,28.44583971830986,-96.39332,0.0,224.73098591549297
96,34,28.44585851851852,-96.39331,0.0617283950617284,256.7925925925926
96,35,28.44585,-96.39332,0.1,271.6
96,36,28.445847142857144,-96.3933,0.07142857142857144,239.32857142857145
96,37,28.445862714285713,-96.39331271428571,0.027142857142857146,293.47285714285715
96,38,28.44589,-96.39333,0.0,312.0
96,39,28.44583049586777,-96.39329033057851,0.09917355371900828,182.5785123966942
96,40,28.4458,-96.39330422535211,0.0,220.45211267605634
96,41,28.445835111111112,-96.39331,0.08777777777777779,282.6511111111111
96,42,28.44589333333333,-96.39333333333335,0.09166666666666667,323.875
96,43,28.44592857142857,-96.39337,0.014285714285714287,311.9
96,44,28.445860845070424,-96.3933361971831,0.26901408450704223,175.90281690140844
96,45,28.44577142857143,-96.39329142857142,0.014285714285714287,189.0
96,46,28.445813802816904,-96.39330845070423,0.18450704225352113,295.42816901408446
96,47,28.445888169014086,-96.39334690140845,0.1563380281690141,326.47323943661974
96,48,28.445952857142856,-96.39339571428572,0.07142857142857144,319.5571428571429
96,49,28.44595857142857,-96.39340714285714,0.05714285714285715,303.84285714285716
96,50,28.44595,-96.39339,0.4,217.7
96,51,28.44533231884058,-96.39345391304347,1.6420289855072463,218.57391304347826
96,52,28.44497720720721,-96.39402504504504,2.2855855855855856,236.12972972972975
96,53,28.444625855855858,-96.3946790990991,2.988288288288288,247.8054054054054
96,54,28.443427125,-96.39795037500001,4.295,249.14749999999998
96,55,28.437797528089888,-96.41448741573033,2.8898876404494382,244.4247191011236
96,56,28.435444545454544,-96.42220272727272,2.9363636363636365,245.34545454545454
96,57,28.431955000000002,-96.431485,3.9,246.825
96,58,28.4148543697479,-96.46935025210084,3.815966386554622,242.60084033613444
97,0,28.55972,-96.20715,6.3,214.2
97,1,28.555397142857142,-96.21043571428572,6.3,212.45714285714286
97,2,28.552475901639344,-96.21251475409836,6.4,213.03770491803277
97,3,28.5495,-96.21462,6.1,213.9
97,4,28.548325714285713,-96.21580285714285,5.757142857142857,230.87142857142857
97,5,28.547425774647888,-96.2172676056338,5.840845070422535,236.93943661971832
97,6,28.545688571428574,-96.22041714285714,6.042857142857143,237.52857142857144
97,7,28.543850724637682,-96.2236895652174,6.214492753623189,237.58695652173913
97,8,28.542007746478873,-96.22695535211268,6.3,238.95915492957747
97,9,28.54023985915493,-96.23004436619718,5.511267605633803,236.6394366197183
97,10,28.50137,-96.29897,3.8,239.6
97,11,28.50009811594203,-96.30223623188405,3.8,250.3
